account_id,observation_date,metric_group_1,metric_group_2,account_tenure,dislike_per_month,unfriend_per_month,is_churn
11181,26/03/2020,-0.2085800103737416,1.362683872358144,-0.4437514488758672,-0.5797325885311767,-0.4988477318540175,False
11199,26/03/2020,1.9284058626328329,1.3473748816976103,-0.4437514488758672,1.6790050930710716,-0.4988477318540175,False
11251,26/03/2020,0.4614937387357737,-0.00013378393999696758,-0.4437514488758672,1.1988780159710744,-0.4988477318540175,False
11252,26/03/2020,-2.2880372460869363,-1.6085998778943738,-0.4437514488758672,-1.2524660796269238,-0.4988477318540175,False
11255,26/03/2020,-1.1058340236609205,1.5273433834527341,-0.4437514488758672,-0.8589422143566818,-0.4988477318540175,False
11315,26/03/2020,-1.322642438336276,1.4519545177417867,-0.4437514488758672,0.0930009025645705,-0.4988477318540175,False
11340,26/03/2020,0.6581391494890515,-0.31949293776585036,-0.4437514488758672,-0.1862087232609346,-0.4988477318540175,False
11371,26/03/2020,-1.0667323195030811,-1.1811453765382989,-0.4437514488758672,0.2073151420093075,-0.4988477318540175,False
11384,26/03/2020,-1.3669586316427518,1.0517053456260017,-0.4437514488758672,-0.1862087232609346,1.52945101885168,False
11422,26/03/2020,-1.6979127751761895,-1.5978681823282201,-0.4437514488758672,1.3429269438062932,-0.4988477318540175,True
11439,26/03/2020,1.6888349262750215,-0.17251305278991158,-0.4437514488758672,1.0296594631039595,-0.4988477318540175,False
11446,26/03/2020,-0.025262943520715442,-0.004980573969428227,-0.4437514488758672,1.0748094303859572,1.52945101885168,False
11498,26/03/2020,1.3769523476139591,-0.37346297408821394,-0.4437514488758672,0.2073151420093075,1.52945101885168,False
11512,26/03/2020,-0.2323978575168396,-0.922595498988241,-0.4437514488758672,-0.5797325885311767,-0.4988477318540175,False
11608,26/03/2020,0.4890035602708642,0.5200280715300091,-0.4437514488758672,0.703096578990191,-0.4988477318540175,False
11702,26/03/2020,0.48139502704585185,-0.4014627251998601,-0.4437514488758672,1.1592582589305602,-0.4988477318540175,False
11705,26/03/2020,1.0871102405747677,0.9738705358414808,-0.4437514488758672,-1.9251995707226712,1.52945101885168,False
11724,26/03/2020,-0.2389178490764292,-0.922595498988241,-0.4437514488758672,-1.2524660796269238,-0.4988477318540175,False
11768,26/03/2020,1.8660733850591464,0.29880009426084,-0.4437514488758672,1.6052570264136563,-0.4988477318540175,False
11919,26/03/2020,0.6882722872816093,1.1523373193859534,-0.4437514488758672,0.3095727137199491,1.52945101885168,False
11926,26/03/2020,1.2286942879523426,-1.6085998778943738,-0.4437514488758672,0.6361355978337174,-0.4988477318540175,False
11934,26/03/2020,0.2778567020001976,-1.3253552896940282,-0.4437514488758672,-1.9251995707226712,1.52945101885168,False
11949,26/03/2020,-0.4080797755568187,0.481496696247937,-0.4437514488758672,-1.2524660796269238,-0.4988477318540175,False
11950,26/03/2020,-1.8815500019281108,3.0172794022034224,-0.4437514488758672,-1.9251995707226712,-0.4988477318540175,False
12002,26/03/2020,0.13959619540324303,3.352518434677347,-0.4437514488758672,0.0930009025645705,-0.4988477318540175,False
12035,26/03/2020,-2.363886348891416,1.5044383891537496,-0.4437514488758672,-1.2524660796269238,-0.4988477318540175,False
161,27/03/2020,0.9396164719324056,-1.3863679596955818,2.6679317679930867,0.2073151420093075,-0.4988477318540175,True
314,27/03/2020,-1.0795187551790373,1.2954900908669393,2.6679317679930867,-0.1862087232609346,-0.4988477318540175,True
367,27/03/2020,0.8679634774064988,-0.9069392315989978,2.6679317679930867,-0.5797325885311767,-0.4988477318540175,False
931,27/03/2020,2.2438416996913935,0.8126314257430522,2.6679317679930867,1.9281643533943695,1.52945101885168,True
1043,27/03/2020,-0.7120659162609518,0.5666566890448954,2.6679317679930867,0.0930009025645705,-0.4988477318540175,True
1437,27/03/2020,-1.6948914298101128,-1.5978681823282201,2.6679317679930867,-0.0365978932620297,-0.4988477318540175,True
1844,27/03/2020,-0.13792533362359055,-0.3841946696543676,2.6679317679930867,1.1988780159710744,-0.4988477318540175,True
2620,27/03/2020,-1.8531906865478405,0.19507417092500492,2.6679317679930867,-0.8589422143566818,1.52945101885168,False
3147,27/03/2020,-1.1216862169971522,-0.17251305278991158,2.6679317679930867,-0.5797325885311767,1.52945101885168,True
3185,27/03/2020,0.5490106029433495,1.999565078954387,2.6679317679930867,-0.3631607773757984,-0.4988477318540175,False
3815,27/03/2020,-0.793357311050116,-1.754207617884779,2.6679317679930867,-1.9251995707226712,-0.4988477318540175,False
4321,27/03/2020,-1.058174877337338,0.4003677943247508,2.6679317679930867,-0.5797325885311767,-0.4988477318540175,True
5158,27/03/2020,1.4491159999116832,0.019562267355477253,2.6679317679930867,0.2073151420093075,-0.4988477318540175,True
5367,27/03/2020,-0.32389098036697833,-0.2514009291186568,2.6679317679930867,-0.0365978932620297,-0.4988477318540175,False
6745,27/03/2020,0.17458093084674486,-0.2635304515194862,2.6679317679930867,1.525440900084843,1.52945101885168,False
6884,27/03/2020,0.048764061655142216,-0.6802532573094076,2.6679317679930867,1.0296594631039595,1.52945101885168,True
7964,27/03/2020,0.10947349873277946,-1.403377294737091,2.6679317679930867,0.3095727137199491,-0.4988477318540175,False
7989,27/03/2020,0.590721128157571,-1.0310835804570957,2.6679317679930867,-0.3631607773757984,-0.4988477318540175,False
8537,27/03/2020,-0.8381310124862077,-1.2470378591805322,2.6679317679930867,0.5642101594517489,-0.4988477318540175,False
8765,27/03/2020,0.5955643054758879,0.09376432092765002,2.6679317679930867,0.2073151420093075,-0.4988477318540175,False
9025,27/03/2020,-0.28191154191093576,0.23736166770940492,2.6679317679930867,0.0930009025645705,-0.4988477318540175,True
9071,27/03/2020,0.17559074579070372,-1.9486985054759085,2.6679317679930867,0.2073151420093075,-0.4988477318540175,False
9475,27/03/2020,-0.7410047215017831,-0.060141361045507796,2.6679317679930867,-0.8589422143566818,-0.4988477318540175,False
10171,27/03/2020,-0.8424387925250548,0.5510723323355426,1.0329795692992296,-0.8589422143566818,-0.4988477318540175,True
10345,27/03/2020,-1.2360230496392803,-0.6129629478324985,1.0329795692992296,-0.0365978932620297,-0.4988477318540175,False
11002,27/03/2020,0.040082226018003986,-0.5780428153159083,-0.4964918423821207,1.1988780159710744,-0.4988477318540175,False
11029,27/03/2020,-1.4720664946919237,-0.4794847302429228,-0.4964918423821207,-0.5797325885311767,1.52945101885168,False
11066,27/03/2020,-0.05288188924838001,-0.10008382473389066,-0.4964918423821207,-0.3631607773757984,-0.4988477318540175,False
11080,27/03/2020,-1.591628549055606,-1.6085998778943738,-0.4964918423821207,-0.3631607773757984,-0.4988477318540175,False
11103,27/03/2020,0.7062897656506952,3.1932507459029504,-0.4964918423821207,0.7657343936603179,-0.4988477318540175,False
11106,27/03/2020,0.9018455692451901,-0.9637932709801864,-0.4964918423821207,0.2073151420093075,-0.4988477318540175,False
11120,27/03/2020,0.39620278310524293,-0.7832653984731911,-0.4964918423821207,0.4020759392902098,-0.4988477318540175,False
11143,27/03/2020,-1.2326009042148185,1.6396704925721397,-0.4964918423821207,-0.0365978932620297,-0.4988477318540175,False
11287,27/03/2020,0.25899822082206514,2.0996629668605733,-0.4964918423821207,0.4865247678348127,-0.4988477318540175,False
11297,27/03/2020,0.7747773253927929,3.1215031302701433,-0.4964918423821207,1.0296594631039595,-0.4988477318540175,False
11306,27/03/2020,-0.5607578107149642,-1.959430201042062,-0.4964918423821207,-0.8589422143566818,-0.4988477318540175,False
11366,27/03/2020,-0.5068560302461973,-1.0355376365478937,-0.4964918423821207,-1.2524660796269238,-0.4988477318540175,True
11397,27/03/2020,-1.1230423595239034,-0.922595498988241,-0.4964918423821207,-0.3631607773757984,-0.4988477318540175,False
11469,27/03/2020,2.546040743942047,0.1783172703577765,-0.4964918423821207,-0.0365978932620297,-0.4988477318540175,False
11482,27/03/2020,0.5915499846322676,0.0029988507796160774,-0.4964918423821207,-0.1862087232609346,-0.4988477318540175,False
11502,27/03/2020,-1.0667323195030811,-1.6085998778943738,-0.4964918423821207,-0.0365978932620297,-0.4988477318540175,False
11546,27/03/2020,0.19093507531209158,1.0155792517263231,-0.4964918423821207,0.4865247678348127,-0.4988477318540175,False
11566,27/03/2020,0.6931053435451784,0.6955399750995366,-0.4964918423821207,-0.3631607773757984,-0.4988477318540175,False
11589,27/03/2020,-0.7329145669333041,-1.959430201042062,-0.4964918423821207,-0.8589422143566818,-0.4988477318540175,False
11605,27/03/2020,0.18044513275097807,-1.959430201042062,-0.4964918423821207,0.2073151420093075,-0.4988477318540175,False
11616,27/03/2020,0.04358909472391412,1.1574263310828234,-0.4964918423821207,0.3095727137199491,-0.4988477318540175,False
11670,27/03/2020,-1.7680691787085492,-0.8962075360328443,-0.4964918423821207,0.0930009025645705,-0.4988477318540175,False
11716,27/03/2020,-1.0843097316511965,-1.6085998778943738,-0.4964918423821207,-1.9251995707226712,-0.4988477318540175,False
11720,27/03/2020,0.79131571582632,2.498390987653261,-0.4964918423821207,0.4865247678348127,-0.4988477318540175,False
11722,27/03/2020,-1.272441333590836,0.056255610822668334,-0.4964918423821207,-0.3631607773757984,1.52945101885168,False
11772,27/03/2020,-0.8699667617903062,1.0077138212879686,-0.4964918423821207,-0.3631607773757984,3.5577497695573777,False
11818,27/03/2020,-1.3600177902367678,2.116072702775102,-0.4964918423821207,0.4865247678348127,-0.4988477318540175,False
11861,27/03/2020,-1.0720960853510175,-1.495657740334721,-0.4964918423821207,-0.1862087232609346,-0.4988477318540175,False
11870,27/03/2020,0.7109827234695991,1.0927224762190757,-0.4964918423821207,0.3095727137199491,-0.4988477318540175,False
11875,27/03/2020,-0.4305523722165579,-0.3294229341617195,-0.4964918423821207,-0.8589422143566818,-0.4988477318540175,False
11906,27/03/2020,0.5333437895700204,0.43699009754947865,-0.4964918423821207,-1.2524660796269238,-0.4988477318540175,False
11942,27/03/2020,0.23586023361061592,0.17774682454252713,-0.4964918423821207,0.0930009025645705,-0.4988477318540175,False
11947,27/03/2020,-0.9328705591318599,1.792411072081738,-0.4964918423821207,-0.5797325885311767,-0.4988477318540175,False
11968,27/03/2020,-1.0430110164609334,0.8225534314567147,-0.4964918423821207,-0.1862087232609346,-0.4988477318540175,False
11989,27/03/2020,-1.373197336344021,-2.31026052418975,-0.4964918423821207,-1.9251995707226712,-0.4988477318540175,False
12016,27/03/2020,-0.4453483860128103,-1.3253552896940282,-0.4964918423821207,-1.2524660796269238,-0.4988477318540175,False
12026,27/03/2020,-0.9558451798425113,-0.30530640789117347,-0.4964918423821207,-0.5797325885311767,-0.4988477318540175,False
12072,27/03/2020,0.6250439957789662,2.083593643632245,-0.4964918423821207,0.4020759392902098,-0.4988477318540175,False
12077,27/03/2020,-0.5870675407634358,-0.37346297408821394,-0.4964918423821207,-0.0365978932620297,-0.4988477318540175,False
33,28/03/2020,0.9860623881208219,-0.05203022888684783,2.6151913744868334,0.4020759392902098,1.52945101885168,True
151,28/03/2020,-0.659258051921032,-1.959430201042062,2.6151913744868334,-1.2524660796269238,-0.4988477318540175,True
396,28/03/2020,0.09222266545149753,-1.959430201042062,2.6151913744868334,0.0930009025645705,1.52945101885168,False
662,28/03/2020,0.6980495982619488,3.5672983889326524,2.6151913744868334,0.2073151420093075,-0.4988477318540175,False
1722,28/03/2020,-0.3463879618728407,-1.6085998778943738,2.6151913744868334,0.2073151420093075,-0.4988477318540175,True
1952,28/03/2020,-1.1901911277042085,-1.9486985054759085,2.6151913744868334,-0.5797325885311767,-0.4988477318540175,False
2154,28/03/2020,1.945307302427394,1.770545432866041,2.6151913744868334,-0.1862087232609346,-0.4988477318540175,False
2472,28/03/2020,1.8582356105105493,-1.3926455991709372,2.6151913744868334,1.7475429214817042,5.586048520263075,True
2797,28/03/2020,-2.5472463286798797,-0.07087305661166154,2.6151913744868334,-1.9251995707226712,-0.4988477318540175,True
2958,28/03/2020,-1.0323009932020304,-0.6561367310388617,2.6151913744868334,0.0930009025645705,1.52945101885168,False
3029,28/03/2020,-1.799526299701518,-0.922595498988241,2.6151913744868334,-0.1862087232609346,-0.4988477318540175,True
3166,28/03/2020,0.21615373270640076,-0.5346455173190026,2.6151913744868334,-0.8589422143566818,1.52945101885168,True
4508,28/03/2020,1.0072692969249681,-1.198154711579808,2.6151913744868334,0.8800486331050545,-0.4988477318540175,True
5194,28/03/2020,-1.0559266435961057,-1.5978681823282201,2.6151913744868334,-0.0365978932620297,-0.4988477318540175,True
5793,28/03/2020,0.13613913167343275,-0.922595498988241,2.6151913744868334,1.7693539353561802,-0.4988477318540175,True
6085,28/03/2020,-0.4955096889763155,-1.1340957216208793,2.6151913744868334,-1.9251995707226712,-0.4988477318540175,False
6260,28/03/2020,1.7607544559883614,-0.7832653984731911,2.6151913744868334,0.4020759392902098,-0.4988477318540175,False
6381,28/03/2020,0.41582470379212705,-1.5978681823282201,2.6151913744868334,0.8800486331050545,1.52945101885168,False
6552,28/03/2020,-1.710079020442285,0.11016108959518481,2.6151913744868334,-1.9251995707226712,1.52945101885168,True
6672,28/03/2020,0.1456500135309547,-1.2470378591805322,2.6151913744868334,0.4020759392902098,-0.4988477318540175,False
6713,28/03/2020,0.41869471240579453,-1.3253552896940282,2.6151913744868334,0.6361355978337174,-0.4988477318540175,True
6781,28/03/2020,-0.13556613232663595,-1.2470378591805322,2.6151913744868334,-0.8589422143566818,-0.4988477318540175,True
7190,28/03/2020,-0.2872874500472854,1.8099579257548348,2.6151913744868334,-0.5797325885311767,1.52945101885168,True
7401,28/03/2020,-0.8777267805004925,-0.45839672322654035,2.6151913744868334,-0.5797325885311767,-0.4988477318540175,True
8279,28/03/2020,-0.9115754288216944,0.5589812227348641,2.6151913744868334,-0.5797325885311767,-0.4988477318540175,True
8917,28/03/2020,-1.4270904901570667,-1.9486985054759085,2.6151913744868334,-1.9251995707226712,3.5577497695573777,True
9298,28/03/2020,-0.6202759744855251,1.3877705364645696,2.6151913744868334,-0.0365978932620297,1.52945101885168,False
9424,28/03/2020,-0.10699181080499628,-1.73719828284327,2.6151913744868334,-0.3631607773757984,-0.4988477318540175,True
9903,28/03/2020,-0.5802999772894291,-0.6129629478324985,2.6151913744868334,0.4020759392902098,-0.4988477318540175,True
9966,28/03/2020,-0.6179910366546599,-1.2470378591805322,2.6151913744868334,-1.9251995707226712,-0.4988477318540175,True
10636,28/03/2020,1.658795205552378,-0.8962075360328443,0.980239175792976,1.2369436505474962,-0.4988477318540175,False
10677,28/03/2020,-1.6104504699455298,1.3004802596910026,0.980239175792976,-0.3631607773757984,-0.4988477318540175,True
10903,28/03/2020,1.266740540966013,0.9106444499091211,0.980239175792976,1.4384678847560652,1.52945101885168,True
11024,28/03/2020,-0.38875123348257135,0.8404050189627006,-0.5492322358883742,0.4020759392902098,-0.4988477318540175,False
11027,28/03/2020,-1.5282841198801975,-1.959430201042062,-0.5492322358883742,-0.0365978932620297,-0.4988477318540175,True
11043,28/03/2020,0.02724229514159257,-1.403377294737091,-0.5492322358883742,-0.5797325885311767,1.52945101885168,False
11086,28/03/2020,-0.21615133641627185,1.9346249779269113,-0.5492322358883742,0.3095727137199491,-0.4988477318540175,False
11119,28/03/2020,-1.254750463652232,-1.5978681823282201,-0.5492322358883742,-1.9251995707226712,-0.4988477318540175,False
11137,28/03/2020,-0.17738259247841645,-0.2805397865609954,-0.5492322358883742,0.4020759392902098,1.52945101885168,False
11195,28/03/2020,-0.25349042434690405,-2.31026052418975,-0.5492322358883742,-0.3631607773757984,-0.4988477318540175,False
11215,28/03/2020,-1.7291116004060052,-2.31026052418975,-0.5492322358883742,-1.2524660796269238,-0.4988477318540175,False
11220,28/03/2020,0.5236190604788324,1.3159485456090352,-0.5492322358883742,-0.8589422143566818,-0.4988477318540175,False
11234,28/03/2020,0.6202490190321324,-0.4014627251998601,-0.5492322358883742,1.0296594631039595,1.52945101885168,False
11250,28/03/2020,-2.454367309053394,1.240969489551745,-0.5492322358883742,-0.8589422143566818,-0.4988477318540175,False
11311,28/03/2020,1.5316479238052547,1.0902675077096566,-0.5492322358883742,1.8716115070668216,1.52945101885168,False
11342,28/03/2020,-1.2753397074304305,-1.5978681823282201,-0.5492322358883742,-0.1862087232609346,1.52945101885168,False
11395,28/03/2020,2.1267117961531934,-1.73719828284327,-0.5492322358883742,0.4865247678348127,-0.4988477318540175,False
11400,28/03/2020,-1.3041462702103757,-1.0355376365478937,-0.5492322358883742,-0.3631607773757984,-0.4988477318540175,False
11401,28/03/2020,0.4918902801969781,0.7681727631336597,-0.5492322358883742,-0.8589422143566818,1.52945101885168,False
11413,28/03/2020,-1.3530615293783286,-2.31026052418975,-0.5492322358883742,0.6361355978337174,-0.4988477318540175,False
11449,28/03/2020,0.031977785329265235,-0.8854758404666905,-0.5492322358883742,-0.8589422143566818,1.52945101885168,False
